Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2020-01-06 00:00:00,1569.2,1570.865,1567.147,1569.514,0.0,2,2020-01-06 00:00:00,-103.75299999999993,1.0,-110.80599999999981,100.0,2.0,100.0,84.70177279680408,0.784068844347216,0.47530973173929086,0.30875911260792516,1560.6319886245121,1546.7547861982873,1543.1372880229312,1538.0970166925802,1529.1770872651794,1512.8439307811384,7.4790644316033195,5.999611515665364,1.479452915937955,277.74831096051344,53.13894067249722,40.336912734820544,8.882011375487764,5.32056575277597,0.0844540075308888,0.3633674018289633,1.008979603055723,1.4719658093788333,0.9976000693955857,1.0,3.0,0.0
2020-01-06 01:00:00,1569.455,1580.015,1568.869,1577.77,0.0,2,2020-01-06 01:00:00,-112.00900000000001,1.0,-119.0619999999999,100.0,2.0,100.0,86.99862085334452,1.0,0.7572218954830703,0.24277810451692972,1566.344659083008,1549.1405718753422,1545.1163001359066,1539.6528199595377,1530.2569297703974,1513.4899613206296,8.837736838659339,6.56723658026416,2.270500258395179,252.21540731587137,55.06147543327758,47.51307022960259,11.4253409169919,5.736668199006272,0.7460075363358978,0.20141754889647234,0.9735990291109063,0.777395741625384,0.9262916372791464,1.0,4.0,0.0
2020-01-06 02:00:00,1577.807,1578.027,1575.269,1577.55,0.0,2,2020-01-06 02:00:00,-111.78899999999999,1.0,-118.84199999999987,100.0,2.0,100.0,85.72113153583136,0.9911199026020651,0.9250629156497602,0.06605698695230489,1570.0797727220054,1551.3259125003158,1546.9696544138549,1541.138983882693,1531.3078868866107,1514.1273746408224,9.783958959986421,7.210581056208612,2.573377903777809,192.87491395520655,56.84668628257363,46.24211311338922,7.4702272779945815,5.5239061847915405,-0.09318346627993411,0.07976794778826114,1.0149028517779093,1.5294502418484766,1.0019679932730414,1.0,5.0,0.0
2020-01-06 03:00:00,1577.553,1579.487,1576.913,1578.071,0.0,2,2020-01-06 03:00:00,-112.30999999999995,1.0,-119.36299999999983,100.0,2.0,100.0,85.64907182719136,0.9848102546564438,0.9919767190861695,-0.007166464429725683,1572.7435151480036,1553.3832269233685,1548.7468741616347,1542.5872982402345,1532.3470671780194,1514.7636296195208,10.455364223590323,7.859537689684954,2.5958265339053685,157.23035525549923,58.5462174718342,45.7239328219805,5.32748485199636,5.313198600163578,0.2012432012431188,0.5501165501166003,1.0008413367139037,1.4022052592407233,0.9953610542249136,1.0,6.0,0.0
2020-01-06 04:00:00,1578.085,1578.287,1574.912,1576.109,0.0,2,2020-01-06 04:00:00,-110.34799999999996,1.0,-117.40099999999984,100.0,2.0,100.0,87.48240429989089,0.8935380273001775,0.9564893948528953,-0.0629513675527178,1573.8653434320026,1555.1313633138786,1550.3104242095412,1543.9018747798332,1533.3195545740634,1515.374031314849,10.705731718167954,8.428776495381555,2.2769552227863983,120.47672949349878,59.58835447919388,42.78944542593649,2.2436565679972773,5.174755843009037,-0.5854814814815149,0.059851851851851316,0.9790434146458202,2.3744653829760387,1.0177801138217275,1.0,7.0,0.0
2020-01-06 05:00:00,1576.117,1577.344,1573.532,1574.96,0.0,2,2020-01-06 05:00:00,-109.19900000000007,1.0,-116.25199999999995,100.0,2.0,100.0,85.25271359126323,0.762368655173776,0.8802389790434657,-0.11787032386968965,1574.2302289546685,1556.656643058965,1551.7189713975674,1545.1198404747417,1534.2448978057507,1515.9669265256466,10.688227826818093,8.880666761668863,1.8075610651492298,97.27636386855988,60.18592031853422,40.71510219424931,0.7297710453315176,5.077416139936972,-0.30351521511014884,0.3218782791185857,1.0261538972157265,3.0744664129254917,1.0105220743779695,1.0,1.0,0.0
2020-01-06 06:00:00,1574.953,1577.722,1573.653,1574.429,0.0,2,2020-01-06 06:00:00,-108.66800000000012,1.0,-115.721,100.0,2.0,100.0,84.92406596301576,0.6055928160239297,0.7538331661659609,-0.14824035014203119,1574.296485969779,1558.0237474390447,1553.0166873177063,1546.269219279654,1535.1378778545118,1516.5486386995208,10.510351811352393,9.206603771605568,1.303748039746825,84.97820047244636,60.76083468155935,39.291122145488316,0.1325140302210457,5.005386415655757,-0.1287785696731119,0.6805111821086343,1.003869899827813,5.507122861739182,1.004886443111127,1.0,2.0,0.0
2020-01-06 07:00:00,1574.419,1575.167,1570.225,1574.178,0.0,2,2020-01-06 07:00:00,-108.41700000000014,1.0,-115.47000000000003,100.0,2.0,100.0,83.29494160273678,0.5223507631316487,0.6301040781097846,-0.1077533149781359,1574.2569906465196,1559.266382251426,1554.225905185266,1547.3636812686873,1536.0054361244115,1517.1220651801225,10.231191379732536,9.411521293230962,0.8196700865015742,66.10782023395684,60.34848683886273,38.172563875588594,-0.07899064651951448,5.000858814537489,-0.04876568191015482,0.1513557264265113,1.019558502940657,-1.6775914118934114,1.0023151350802917,1.0,3.0,7.0
2020-01-06 08:00:00,1574.118,1576.483,1571.352,1575.685,0.0,2,2020-01-06 08:00:00,-109.92399999999998,1.0,-116.97699999999986,100.0,2.0,100.0,85.19890576717424,0.50563194047998,0.5445251732118526,-0.03889323273187262,1574.7329937643465,1560.5293528474701,1555.4521391746794,1548.4743212189348,1536.8872042105356,1517.7047809494748,10.016097692512176,9.532436573087205,0.4836611194249709,65.54118395564394,60.066955973839065,38.79779578946432,0.9520062356534709,5.010154613499086,0.3053985577860165,0.1555252387448887,0.9776527157562273,-0.0829728247161051,0.9862905280011659,1.0,4.0,0.0
2020-01-06 09:00:00,1575.733,1577.991,1574.275,1577.217,0.0,2,2020-01-06 09:00:00,-111.45600000000013,1.0,-118.50900000000001,100.0,2.0,100.0,85.5860020061798,0.5293574278186176,0.5191133771434153,0.010244050675202288,1575.560995842898,1561.8130180130495,1556.6958455075548,1549.6014850927022,1537.783421894746,1518.2969423330621,9.855644260159806,9.597078110501725,0.25856614965808156,68.70902025883177,59.92214115387304,39.43357810525413,1.6560041571021884,4.917714998249144,0.39935414424117144,0.2082884822389422,0.9954771080558523,0.5748815494034564,0.98625466551823,1.0,1.0,0.0
2020-01-06 10:00:00,1577.252,1577.631,1575.1,1577.596,0.0,2,2020-01-06 10:00:00,-111.83500000000004,1.0,-118.88799999999992,100.0,2.0,100.0,85.42733153387944,0.5551356952122615,0.5300416878369528,0.025094007375308647,1576.239330561932,1563.0270935505073,1557.8901400499801,1550.699309206714,1538.6681458526405,1518.8869827078577,9.647851465466147,9.60723278149461,0.04061868397153745,64.64959059511908,59.787670249618884,38.92785414735954,1.356669438067911,4.747235355517074,0.1359146582378613,0.013828526274231298,1.001857373623305,1.2206393913174403,0.9966110788214789,1.0,2.0,0.0
2020-01-06 11:00:00,1577.6,1579.295,1576.137,1578.887,0.0,2,2020-01-06 11:00:00,-113.12599999999998,1.0,-120.17899999999986,100.0,2.0,100.0,89.55118296422123,0.541832016384731,0.5421083798052032,-0.0002763634204722143,1577.1218870412881,1564.2470863543144,1559.0899606185526,1551.8047088456663,1539.5618981670261,1519.483997805292,9.478089572581212,9.58140413971193,-0.10331456713071852,67.04074874476227,59.79987327966355,39.325101832973814,1.7651129587118248,4.633718544408722,0.4075364154528125,0.12919569347691973,0.9539497827517319,0.7686020497283104,0.9885879461839017,1.0,3.0,0.0
2020-01-06 12:00:00,1578.84,1578.999,1576.178,1576.72,0.0,2,2020-01-06 12:00:00,-110.95900000000006,1.0,-118.01199999999994,100.0,2.0,100.0,84.0585030700991,0.3478586828082278,0.48160879813507323,-0.13375011532684544,1576.987924694192,1565.2065412501365,1560.0973914403496,1552.7817790870126,1540.3876337633144,1520.0535102649408,9.064206726901148,9.477964657149775,-0.41375793024862695,58.90451312515294,59.81120466470502,36.33236623668563,-0.267924694192061,4.504238648379521,-0.7515065579581555,0.05636299184690196,1.0653435368643382,-6.588093583663882,1.019529736208869,1.0,4.0,0.0
2020-01-06 13:00:00,1576.718,1577.683,1571.472,1574.281,0.0,2,2020-01-06 13:00:00,-108.51999999999998,1.0,-115.57299999999987,100.0,2.0,100.0,77.71932187734544,0.1632613623297979,0.3509840205075854,-0.18772265817778752,1576.0856164627949,1565.9045765385877,1560.9078833580438,1553.6248857894827,1541.1408196796851,1520.59308727723,8.442079634395213,9.270787652598862,-0.828708018203649,38.434006713725935,58.33141974880473,33.14018032031481,-1.804616462794911,4.62615017349527,-0.39236837868300123,0.15536950571565225,1.0815650605232763,0.14846628062846715,1.022475119793587,1.0,1.0,0.0
2020-01-06 14:00:00,1574.306,1576.62,1572.639,1572.891,0.0,2,2020-01-06 14:00:00,-107.13000000000011,1.0,-114.18299999999999,100.0,2.0,100.0,57.34643276957384,0.0,0.17037334837934173,-0.17037334837934173,1575.02074430853,1566.4419937279272,1561.5926328804412,1554.3804196800913,1541.8463792423588,1521.1134645182526,7.747568896569874,8.966143901393066,-1.218575004823192,31.391386369841925,56.95733375546873,31.04462075764127,-2.1297443085300074,4.5800680182456075,-0.35543833207735887,0.5812609897010435,1.3552599198215656,0.8473394930870805,1.0129748903201705,1.0,2.0,0.0
2020-01-06 15:00:00,1572.901,1574.149,1560.964,1564.259,0.0,2,2020-01-06 15:00:00,-98.49800000000005,2.0,-105.55099999999993,100.0,2.0,100.0,41.002097838314505,0.0,0.05442045410993249,-0.05442045410993249,1571.4334962056869,1566.2740711334714,1561.7449967158445,1554.7678149867545,1542.3444374814176,1521.5427733290162,6.4265525760902165,8.458225636332497,-2.03167306024228,-41.36236645839308,52.97022858251785,21.914562518582443,-7.174496205686864,5.194706016942346,-0.6554417899127863,0.09465301478952029,1.3986219191932743,0.29684931840118134,1.0876362971836997,1.0,3.0,0.0
2020-01-06 16:00:00,1564.244,1565.646,1560.867,1564.696,0.0,2,2020-01-06 16:00:00,-98.93499999999995,2.0,-105.98799999999983,17.531000000000176,1.0,100.0,23.323398617111906,0.00583602395254178,0.0019453413175137787,0.003890682635028001,1569.1876641371246,1566.1526810462815,1561.9136254749392,1555.1571555755093,1542.8411388707193,1521.9721586690262,5.353191611884313,7.83721883144286,-2.4840272195585476,-88.58042853360226,49.25032113670064,21.854861129280607,-4.491664137124644,5.165012730017892,0.09458045616237676,0.19878635697845704,1.7579812664279595,1.5972913349393139,0.9955829585081124,5.704181164793736,4.0,0.0
2020-01-06 17:00:00,1564.68,1565.276,1562.127,1564.492,0.0,2,2020-01-06 17:00:00,-98.731,2.0,-105.78399999999988,17.735000000000127,1.0,100.0,23.21809013551777,0.009330766347150823,0.005055596766564053,0.004275169580586769,1567.622442758083,1566.0249363504136,1562.0609611620855,1555.5232279058814,1543.3222691180367,1522.3952416673444,4.434960752613506,7.1567672156769895,-2.7218064630634835,-117.84907834699273,45.79612136558467,21.169730881963233,-3.1304427580830634,5.021011820730908,-0.05970149253734361,0.18926643378849856,1.0045356220507147,1.4348334993594098,1.0020662203360642,0.988497321680296,5.0,0.0
2020-01-06 18:00:00,1564.507,1568.521,1563.883,1566.552,0.0,2,2020-01-06 18:00:00,-100.79099999999994,2.0,-107.84399999999982,15.675000000000182,1.0,100.0,28.227725312017554,0.048028968953303636,0.021065253084331933,0.026963715868971703,1567.2656285053888,1566.065479708074,1562.3175919528232,1555.9557287723173,1543.838485359858,1522.8346123970225,3.829338731787402,6.491281518899073,-2.6619427871116708,-124.52547411414879,43.19986726912033,22.713514640141966,-0.7136285053888969,4.993653833535838,0.44092281155667973,0.42453643811989755,0.8225278473158798,4.386655990398123,0.9795616672123508,1.131419457735242,6.0,0.0
2020-01-06 19:00:00,1566.512,1567.661,1563.023,1564.775,0.0,2,2020-01-06 19:00:00,-99.01400000000012,2.0,-106.06700000000001,17.451999999999998,1.0,100.0,27.84099858830487,0.049654358358828914,0.03567136455309431,0.013982993805734603,1566.4354190035926,1565.9662120382225,1562.4580152698047,1556.301582545952,1544.3037412407498,1523.2519296866044,3.16945437094887,5.826916089309033,-2.657461718360163,-121.29936538086787,40.601045570757144,20.471258759250304,-1.6604190035925512,4.968249988283289,-0.3745148771021556,0.24773609314361322,1.0138905478726303,0.42978820637734255,1.0179469569959785,0.8981778592711542,7.0,0.0
2020-01-06 20:00:00,1564.794,1566.833,1564.285,1565.622,0.0,2,2020-01-06 20:00:00,-99.8610000000001,2.0,-106.91399999999999,16.605000000000018,1.0,100.0,31.824473266006635,0.06869540895366451,0.05545957875526553,0.013235830198398975,1566.1642793357287,1565.9397341891286,1562.6388143972445,1556.6670891127774,1544.7774803242887,1523.6735224260412,2.683898767773826,5.198312625001992,-2.514413857228166,-105.49637363327459,38.187853993705595,20.844519675711354,-0.5422793357286082,4.795374989120197,0.32496075353217185,0.4752747252747299,0.8748298316077169,3.061925642734675,0.9915182103123343,1.051008732309544,8.0,0.0
2020-01-06 21:00:00,1565.568,1566.759,1565.217,1565.704,0.0,2,2020-01-06 21:00:00,-99.94299999999998,2.0,-106.99599999999987,16.52300000000014,1.0,100.0,32.563527446255804,0.05405152218827553,0.057467096500256165,-0.0034155743119806334,1566.010852890486,1565.9216007899647,1562.8139678602588,1557.0214777750214,1545.24251409486,1524.091736133245,2.27943328075321,4.614536756152235,-2.335103475399025,-87.0606395224922,35.94703324358631,20.461485905139853,-0.3068528904859704,4.562991061325891,0.08819714656288886,0.6841763942932042,0.9773042345775059,1.767229029095301,0.9991795323334313,1.0049627791563203,1.0,0.0
2020-01-06 23:00:00,1565.275,1565.749,1563.569,1563.755,0.0,2,2020-01-06 23:00:00,-97.99400000000014,2.0,-105.04700000000003,18.47199999999998,1.0,100.0,30.305939396717548,0.04659010883020865,0.05644567999071607,-0.00985557116050742,1565.2589019269908,1565.7549391907369,1562.8677411253868,1557.2855374701185,1545.65390267053,1524.486395475203,1.7810921353011508,4.047847831982018,-2.2667556966808675,-94.08826430623144,33.451005098201215,18.10109732947012,-1.503901926990693,4.392777414088332,-0.6972477064219896,0.21743119266051322,1.0744932542755226,0.20403783317173008,1.019888972794251,0.8944889562581289,1.0,0.0
2020-01-07 00:00:00,1563.772,1565.556,1562.642,1564.283,0.0,2,2020-01-07 00:00:00,-98.52199999999993,2.0,-105.57499999999982,17.944000000000187,1.0,100.0,27.94301245482417,0.03466355119449362,0.04510172740432578,-0.010438176209832159,1564.9336012846607,1565.641713099142,1562.948613061079,1557.559947765408,1546.0678826111848,1524.8823815898775,1.4124762277785976,3.5207735111413347,-2.108297283362737,-85.66761340229168,31.220302261619487,18.215117388815088,-0.6506012846607518,4.287150455939164,0.17536032944405266,0.4368565545642223,1.0845623551044667,2.3115569588444393,0.9946407908893466,1.0294248773963324,2.0,0.0
2020-01-07 01:00:00,1564.282,1564.558,1556.428,1557.874,0.0,2,2020-01-07 01:00:00,-92.11300000000006,2.0,-99.16599999999994,24.353000000000065,1.0,100.0,18.09290953545093,0.01060923535372979,0.030620965126143873,-0.020011729772414083,1562.5804008564405,1565.0441967069005,1562.6586351718745,1557.5722635393136,1546.3302407753806,1525.2106563999287,0.5963187363829547,2.935882556189659,-2.3395638198067044,-126.00017542957892,30.456843114889583,11.543759224619407,-4.706400856440496,4.561639709086358,-0.7881918819188186,0.0339483394834036,1.5444178505437793,0.13823754170247388,1.0695775840543666,0.7368291380938751,3.0,0.0
2020-01-07 02:00:00,1557.875,1560.851,1555.326,1558.963,0.0,2,2020-01-07 02:00:00,-93.202,2.0,-100.25499999999988,23.264000000000124,1.0,100.0,20.448674271203345,0.03151646778790044,0.025596418112041136,0.005920049675859303,1561.3746005709604,1564.5764123448314,1562.447456019196,1557.6268022240463,1546.6109687581497,1525.5465006148547,0.03695524612840018,2.3560970941774073,-2.319141848049007,-125.40839069148245,29.943918145757383,12.352031241850227,-2.411600570960445,4.630451158437339,0.19692307692306743,0.3417194570135957,0.8847962119935618,1.9515673172054866,0.9883157013797993,1.0468105226960083,4.0,0.0
2020-01-07 03:00:00,1558.973,1559.931,1558.326,1559.02,0.0,2,2020-01-07 03:00:00,-93.25900000000001,2.0,-100.3119999999999,23.207000000000107,1.0,100.0,16.974225432815103,0.047773186062967675,0.029966296401532488,0.017806889661435187,1560.5897337139736,1564.1489960106137,1562.2516013895274,1557.6814374309465,1546.8867250079686,1525.879570260478,-0.3971666365055171,1.8054443480408224,-2.2026109845463395,-107.03116537723383,29.46763067442034,12.133274992031374,-1.5697337139736192,4.414347504263245,0.029283489096588743,0.5676012461059489,1.2046896839057721,1.5363118913052627,0.9993887989362955,1.0024561554703328,5.0,6.0
2020-01-07 04:00:00,1559.027,1559.798,1557.954,1559.223,0.0,2,2020-01-07 04:00:00,-93.46199999999999,2.0,-100.51499999999987,23.004000000000133,1.0,100.0,18.914926328573785,0.08407246127638235,0.054454038375750004,0.029618422900632345,1560.1341558093159,1563.7700732405665,1562.078538452983,1557.741890865027,1547.160864452236,1526.2113456807717,-0.7165707709168601,1.301041324249286,-2.017612095166146,-99.73463736502367,29.09846032056795,12.062135547764,-0.9111558093159147,4.230751253958731,0.10629067245114278,0.3118221258134651,0.8973984427934585,1.7227939479990335,0.9978279942650492,1.0088245522517811,6.0,0.0
2020-01-07 05:00:00,1559.225,1562.988,1559.05,1562.496,0.0,2,2020-01-07 05:00:00,-96.73500000000013,2.0,-103.78800000000001,19.730999999999995,1.0,100.0,30.243718606207466,0.2993877422822524,0.14374446320720066,0.15564327907505174,1560.9214372062106,1563.6720676066768,1562.1023933985266,1557.9283265173788,1547.5016452421862,1526.5723870172815,-0.6975561096046476,0.9013218374784993,-1.598877947083147,-66.69022933863492,27.781974479939,14.99435475781388,1.5745627937894824,4.209840450104544,0.8306246825800154,0.12493651599795558,0.6254166881678211,-0.5786722593152644,0.9661652969452614,1.1658811008058456,1.0,0.0
2020-01-07 06:00:00,1562.546,1569.31,1562.389,1564.818,0.0,2,2020-01-07 06:00:00,-99.05700000000002,2.0,-106.1099999999999,17.409000000000106,1.0,100.0,36.86354222400795,0.6058551219867888,0.3297717751818077,0.2760833468049811,1562.2202914708073,1563.7602162523172,1562.2575709186108,1558.198509791207,1547.8864531256932,1526.9529403802937,-0.4894784563302892,0.6231617787167416,-1.1126402350470308,-13.318419424390418,26.53485292676432,16.931546874306832,2.597708529192687,4.403494703668509,0.32827626065596277,0.6490391561912917,0.8204235616432644,0.6061352827288993,0.9765589509070547,1.1333792865759018,2.0,0.0
2020-01-07 07:00:00,1564.8,1570.765,1564.58,1569.732,0.0,2,2020-01-07 07:00:00,-103.971,2.0,-111.02399999999989,12.495000000000118,1.0,100.0,61.02755475140448,0.9028891801067075,0.6027106814585828,0.30017849864812474,1564.7241943138715,1564.2195842329083,1562.684681151833,1558.6508035248853,1548.3719097229,1527.378602665067,0.07112344815891447,0.5127541126051762,-0.44163066444626176,36.02632682108473,25.664411902257747,21.36009027709997,5.0078056861284495,4.530745081977913,0.7974130962004654,0.16701697655620054,0.6040475056582466,0.5187318941683985,0.952736820844274,1.393277310924365,3.0,0.0
